"event.id","visible","timestamp","location.long","location.lat","sensor.type","individual.taxon.canonical.name","tag.local.identifier","individual.local.identifier","study.name","utm.easting","utm.northing","utm.zone"
7017148519,"true","2014-10-18 17:50:00.000",101.943699325903,14.5048927362259,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",817308.999996141,1605608.99999928,"47N"
7017148520,"true","2014-10-18 20:09:00.000",101.943699325903,14.5048927362259,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",817308.999996141,1605608.99999928,"47N"
7017148521,"true","2014-10-19 06:30:00.000",101.943699325903,14.5048927362259,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",817308.999996141,1605608.99999928,"47N"
7017148522,"true","2014-10-19 12:13:00.000",101.943699325903,14.5048927362259,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",817308.999996141,1605608.99999928,"47N"
7017148523,"true","2014-10-19 16:22:00.000",101.943699325903,14.5048927362259,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",817308.999996141,1605608.99999928,"47N"
7017148524,"true","2014-10-19 20:32:00.000",101.943699325903,14.5048927362259,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",817308.999996141,1605608.99999928,"47N"
7017148525,"true","2014-10-20 07:05:00.000",101.943699325903,14.5048927362259,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",817308.999996141,1605608.99999928,"47N"
7017148526,"true","2014-10-20 11:15:00.000",101.943699325903,14.5048927362259,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",817308.999996141,1605608.99999928,"47N"
7017148527,"true","2014-10-20 17:13:00.000",101.943699325903,14.5048927362259,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",817308.999996141,1605608.99999928,"47N"
7017148528,"true","2014-10-20 20:13:00.000",101.943699325903,14.5048927362259,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",817308.999996141,1605608.99999928,"47N"
7017148529,"true","2014-10-21 06:48:00.000",101.943699325903,14.5048927362259,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",817308.999996141,1605608.99999928,"47N"
7017148530,"true","2014-10-21 11:30:00.000",101.943699325903,14.5048927362259,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",817308.999996141,1605608.99999928,"47N"
7017148531,"true","2014-10-21 16:40:00.000",101.943699325903,14.5048927362259,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",817308.999996141,1605608.99999928,"47N"
7017148532,"true","2014-10-21 21:20:00.000",101.943699325903,14.5048927362259,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",817308.999996141,1605608.99999928,"47N"
7017148533,"true","2014-10-22 07:02:00.000",101.943699325903,14.5048927362259,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",817308.999996141,1605608.99999928,"47N"
7017148534,"true","2014-10-22 12:39:00.000",101.943699325903,14.5048927362259,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",817308.999996141,1605608.99999928,"47N"
7017148535,"true","2014-10-22 16:18:00.000",101.943699325903,14.5048927362259,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",817308.999996141,1605608.99999928,"47N"
7017148536,"true","2014-10-22 19:59:00.000",101.943699325903,14.5048927362259,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",817308.999996141,1605608.99999928,"47N"
7017148537,"true","2014-10-23 07:18:00.000",101.943699325903,14.5048927362259,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",817308.999996141,1605608.99999928,"47N"
7017148538,"true","2014-10-23 13:37:00.000",101.943699325903,14.5048927362259,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",817308.999996141,1605608.99999928,"47N"
7017148539,"true","2014-10-23 16:57:00.000",101.943699325903,14.5048927362259,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",817308.999996141,1605608.99999928,"47N"
7017148540,"true","2014-10-24 10:15:00.000",101.943699325903,14.5048927362259,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",817308.999996141,1605608.99999928,"47N"
7017148541,"true","2014-10-24 11:13:00.000",101.943699325903,14.5048927362259,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",817308.999996141,1605608.99999928,"47N"
7017148542,"true","2014-10-24 16:31:00.000",101.943699325903,14.5048927362259,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",817308.999996141,1605608.99999928,"47N"
7017148543,"true","2014-10-24 20:19:00.000",101.943699325903,14.5048927362259,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",817308.999996141,1605608.99999928,"47N"
7017148544,"true","2014-10-25 06:58:00.000",101.943699325903,14.5048927362259,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",817308.999996141,1605608.99999928,"47N"
7017148545,"true","2014-10-25 11:37:00.000",101.940893381458,14.5072128042321,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",817002.99999616,1605861.99999929,"47N"
7017148546,"true","2014-10-25 16:54:00.000",101.940893381458,14.5072128042321,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",817002.99999616,1605861.99999929,"47N"
7017148547,"true","2014-10-25 19:58:00.000",101.940893381458,14.5072128042321,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",817002.99999616,1605861.99999929,"47N"
7017148548,"true","2014-10-26 07:30:00.000",101.940893381458,14.5072128042321,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",817002.99999616,1605861.99999929,"47N"
7017148549,"true","2014-10-26 11:17:00.000",101.940999748173,14.5075456224097,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",817013.99999616,1605898.99999929,"47N"
7017148550,"true","2014-10-26 15:45:00.000",101.940999748173,14.5075456224097,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",817013.99999616,1605898.99999929,"47N"
7017148551,"true","2014-10-26 19:07:00.000",101.942100151252,14.508741992771,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",817130.999996154,1606032.99999929,"47N"
7017148552,"true","2014-10-27 07:01:00.000",101.942100151252,14.508741992771,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",817130.999996154,1606032.99999929,"47N"
7017148553,"true","2014-10-27 10:50:00.000",101.942100151252,14.508741992771,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",817130.999996154,1606032.99999929,"47N"
7017148554,"true","2014-10-27 16:45:00.000",101.942100151252,14.508741992771,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",817130.999996154,1606032.99999929,"47N"
7017148555,"true","2014-10-27 22:35:00.000",101.942100151252,14.508741992771,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",817130.999996154,1606032.99999929,"47N"
7017148556,"true","2014-10-28 07:03:00.000",101.942100151252,14.508741992771,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",817130.999996154,1606032.99999929,"47N"
7017148557,"true","2014-10-28 10:50:00.000",101.94211284065,14.5082993086623,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",817132.999996154,1605983.99999929,"47N"
7017148558,"true","2014-10-28 15:30:00.000",101.941382775945,14.5084710255668,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",817053.999996157,1606001.99999929,"47N"
7017148559,"true","2014-10-28 18:33:00.000",101.941382775945,14.5084710255668,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",817053.999996157,1606001.99999929,"47N"
7017148560,"true","2014-10-29 07:21:00.000",101.941382775945,14.5084710255668,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",817053.999996157,1606001.99999929,"47N"
7017148561,"true","2014-10-29 11:50:00.000",101.942064747913,14.5088688725675,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",817126.999996154,1606046.99999929,"47N"
7017148562,"true","2014-10-29 16:18:00.000",101.942064747913,14.5088688725675,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",817126.999996154,1606046.99999929,"47N"
7017148563,"true","2014-10-29 20:48:00.000",101.942064747913,14.5088688725675,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",817126.999996154,1606046.99999929,"47N"
7017148564,"true","2014-10-30 06:42:00.000",101.942064747913,14.5088688725675,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",817126.999996154,1606046.99999929,"47N"
7017148565,"true","2014-10-30 11:45:00.000",101.942064747913,14.5088688725675,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",817126.999996154,1606046.99999929,"47N"
7017148566,"true","2014-10-30 17:53:00.000",101.942213958825,14.5082348223937,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",817143.999996152,1605976.99999929,"47N"
7017148567,"true","2014-10-30 20:21:00.000",101.942213958825,14.5082348223937,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",817143.999996152,1605976.99999929,"47N"
7017148568,"true","2014-10-31 07:09:00.000",101.942213958825,14.5082348223937,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",817143.999996152,1605976.99999929,"47N"
7017148569,"true","2014-10-31 12:59:00.000",101.945672607035,14.507604389849,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",817517.999996127,1605911.99999928,"47N"
7017148570,"true","2014-10-31 15:59:00.000",101.945672607035,14.507604389849,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",817517.999996127,1605911.99999928,"47N"
7017148571,"true","2014-10-31 18:46:00.000",101.945672607035,14.507604389849,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",817517.999996127,1605911.99999928,"47N"
7017148572,"true","2014-11-01 08:12:00.000",101.946694591855,14.5070767810251,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",817628.999996123,1605854.99999928,"47N"
7017148573,"true","2014-11-01 11:34:00.000",101.946694591855,14.5070767810251,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",817628.999996123,1605854.99999928,"47N"
7017148574,"true","2014-11-01 16:39:00.000",101.946694591855,14.5070767810251,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",817628.999996123,1605854.99999928,"47N"
7017148575,"true","2014-11-01 19:16:00.000",101.946694591855,14.5070767810251,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",817628.999996123,1605854.99999928,"47N"
7017148576,"true","2014-11-02 06:47:00.000",101.946694591855,14.5070767810251,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",817628.999996123,1605854.99999928,"47N"
7017148577,"true","2014-11-02 12:00:00.000",101.945761537102,14.5066188835658,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",817528.999996127,1605802.99999928,"47N"
7017148578,"true","2014-11-02 16:40:00.000",101.945761537102,14.5066188835658,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",817528.999996127,1605802.99999928,"47N"
7017148579,"true","2014-11-02 19:31:00.000",101.945761537102,14.5066188835658,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",817528.999996127,1605802.99999928,"47N"
7017148580,"true","2014-11-03 08:16:00.000",101.944191189914,14.5056361458391,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",817360.999996137,1605691.99999928,"47N"
7017148581,"true","2014-11-03 12:10:00.000",101.944191189914,14.5056361458391,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",817360.999996137,1605691.99999928,"47N"
7017148582,"true","2014-11-03 17:50:00.000",101.944152268337,14.5083008110018,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",817352.999996141,1605986.99999928,"47N"
7017148583,"true","2014-11-03 22:17:00.000",101.945218961174,14.5097504569073,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",817465.999996133,1606148.99999928,"47N"
7017148584,"true","2014-11-04 07:00:00.000",101.945821390665,14.5125425295791,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",817526.999996132,1606458.99999928,"47N"
7017148585,"true","2014-11-04 11:15:00.000",101.945821390665,14.5125425295791,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",817526.999996132,1606458.99999928,"47N"
7017148586,"true","2014-11-04 16:19:00.000",101.944925079288,14.5127615034634,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",817429.999996136,1606481.99999928,"47N"
7017148587,"true","2014-11-04 20:16:00.000",101.944925079288,14.5127615034634,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",817429.999996136,1606481.99999928,"47N"
7017148588,"true","2014-11-05 06:45:00.000",101.944925079288,14.5127615034634,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",817429.999996136,1606481.99999928,"47N"
7017148589,"true","2014-11-05 11:06:00.000",101.944925079288,14.5127615034634,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",817429.999996136,1606481.99999928,"47N"
7017148590,"true","2014-11-05 17:14:00.000",101.945016929515,14.5126971321845,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",817439.999996137,1606474.99999928,"47N"
7017148591,"true","2014-11-05 19:16:00.000",101.945016929515,14.5126971321845,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",817439.999996137,1606474.99999928,"47N"
